160000 2.99587302290547e-01
161000 2.98241768529640e-01
162000 3.53870460998439e-01
163000 3.57707193086228e-01
164000 2.93900161981134e-01
165000 2.91296925025521e-01
166000 2.99915059924920e-01
167000 3.44104235294708e-01
168000 3.32190162690084e-01
169000 3.54972494673594e-01
170000 3.71760178204569e-01
171000 3.61268287381490e-01
172000 3.38347783905500e-01
173000 2.95231774439077e-01
174000 2.96785758074867e-01
175000 2.89525979414653e-01
176000 2.92779331554976e-01
177000 3.54709385372539e-01
178000 3.69530313011969e-01
179000 3.03463123808960e-01
180000 2.99094641173418e-01
181000 3.85244495657267e-01
182000 3.35605782812542e-01
183000 3.39561023078280e-01
184000 3.70039470397757e-01
185000 3.00726163690006e-01
186000 2.98310856626883e-01
187000 3.69967074367744e-01
188000 3.45058008987790e-01
189000 3.07399958873366e-01
190000 3.08590271931110e-01
191000 3.06234728497387e-01
192000 3.47808377298023e-01
193000 3.62541119576340e-01
194000 3.13454188532150e-01
195000 3.12575347506906e-01
196000 3.15734231188317e-01
197000 3.31532947241672e-01
198000 3.48272534426239e-01
199000 3.26769647011995e-01
200000 3.35407544952057e-01
201000 3.29665953925012e-01
202000 3.41450711663607e-01
203000 3.14492165898616e-01
204000 3.34385996120903e-01
205000 3.49037227533720e-01
206000 3.13298818100160e-01
207000 3.30241744266847e-01
208000 3.56362229916196e-01
209000 3.74708663585217e-01
210000 3.49203251565031e-01
211000 3.08821391816226e-01
212000 3.15066557806883e-01
213000 3.65450146153378e-01
214000 3.57860498213377e-01
215000 2.97824680183731e-01
216000 2.98483058004095e-01
217000 3.11945050757254e-01
218000 3.11277576350949e-01
219000 3.28074420570257e-01
220000 3.39450934796609e-01
221000 3.53253726300037e-01
222000 3.24180208750669e-01
223000 3.13267242490438e-01
224000 3.12113721930143e-01
225000 3.43088953965133e-01
226000 3.47251044840985e-01
227000 3.53211373629071e-01
228000 3.23717975166760e-01
229000 3.13651673831882e-01
230000 3.05129046042497e-01
231000 3.20053354983071e-01
232000 3.30577620944355e-01
233000 3.21246132124656e-01
234000 3.47334570459123e-01
235000 3.15587215461503e-01
236000 3.28160147522780e-01
237000 3.33741600566885e-01
238000 3.21089744070062e-01
239000 3.17882166470295e-01
240000 3.18958916852914e-01
241000 3.32344458722418e-01
242000 3.31537045243696e-01
243000 3.59896410331852e-01
244000 3.37921337489638e-01
245000 3.35627406133118e-01
246000 3.57605838437230e-01
247000 3.17446359437729e-01
248000 3.24627260489309e-01
249000 3.48042045493298e-01
250000 3.32076247286824e-01
251000 3.12272023086543e-01
252000 3.14458599528006e-01
253000 3.20274573003731e-01
254000 3.15895852766120e-01
255000 3.46726717384400e-01
256000 3.38799962749996e-01
257000 3.14948001860023e-01
258000 3.54558001973371e-01
259000 3.40720327114946e-01
260000 3.07934652394493e-01
261000 3.56555435259425e-01
262000 3.48711833355399e-01
263000 3.23765310576940e-01
264000 3.37160935522870e-01
265000 3.10247542181770e-01
266000 3.23167279708261e-01
267000 3.59827035285817e-01
268000 3.19801499085145e-01
269000 3.41166867103032e-01
270000 3.28029173309491e-01
271000 3.43647359723572e-01
272000 3.48163290210282e-01
273000 3.32765289574216e-01
274000 3.17817611550819e-01
275000 3.49889832565704e-01
276000 3.40639432924642e-01
277000 3.27513301999379e-01
278000 3.36721136078243e-01
279000 3.49409025123808e-01
280000 3.21243476747609e-01
281000 3.40762663571934e-01
282000 3.44575876867374e-01
283000 3.38098835853306e-01
284000 3.40037965279442e-01
285000 3.35306335216863e-01
286000 3.39385108986731e-01
287000 3.16150140254843e-01
288000 3.26640172969274e-01
289000 3.31548059376134e-01
290000 4.59388851557516e-01
291000 4.47843882426371e-01
292000 3.08531384260008e-01
293000 3.19811343297622e-01
294000 3.65205563343770e-01
295000 3.70729384824158e-01
296000 3.18511648942139e-01
297000 3.40711998887032e-01
298000 3.68711271433168e-01
299000 3.61349343101167e-01
300000 3.28577491728089e-01
301000 3.21994452075149e-01
302000 3.71770852322424e-01
303000 3.71635209738318e-01
304000 3.14532197221410e-01
305000 3.03136295885167e-01
306000 4.56650205714152e-01
307000 4.58154713513671e-01
308000 3.06461824043345e-01
309000 3.39050678176016e-01
310000 3.62466175242104e-01
311000 3.15943384316345e-01
312000 3.35685595336313e-01
313000 3.67494515229662e-01
314000 3.23180657049116e-01
315000 3.35410342771671e-01
316000 3.52491618234510e-01
317000 3.06727773420588e-01
318000 3.05229056359430e-01
319000 3.57036857183422e-01
320000 3.81087528677701e-01
321000 3.18269676428650e-01
322000 3.09183014608463e-01
323000 3.69119411632177e-01
324000 3.85001774672180e-01
325000 3.46466985528782e-01
326000 3.59343808542513e-01
327000 3.27557982711180e-01
328000 3.53651985282668e-01
329000 3.48740575040463e-01
330000 3.24643370531730e-01
331000 3.11238181492933e-01
332000 3.07721115714017e-01
333000 3.60512126314202e-01
334000 3.34372168077903e-01
335000 3.14791616028403e-01
336000 3.10473949402481e-01
337000 3.16796327300599e-01
338000 3.17198315535657e-01
339000 3.27167798183627e-01
340000 3.32299752639524e-01
341000 3.35835143076658e-01
342000 3.69516417721877e-01
343000 3.24102676563023e-01
344000 3.22556672568577e-01
345000 3.09945120547129e-01
346000 3.34736414852789e-01
347000 3.45305532547644e-01
348000 3.09659147078735e-01
349000 3.20208382758948e-01
350000 3.60557059505748e-01
351000 3.30675941828754e-01
352000 3.19256019126313e-01
353000 3.09785031530096e-01
354000 4.70639492296517e-01
355000 3.29252909633255e-01
356000 3.17366348372857e-01
357000 4.59040306149415e-01
358000 3.41934394538270e-01
359000 3.17655264139326e-01
360000 3.19648616126220e-01
361000 3.09893226279166e-01
362000 3.22814403495508e-01
363000 3.73487682591900e-01
364000 3.15592111099304e-01
365000 3.19483970454390e-01
366000 3.18771469847727e-01
367000 3.22084667055405e-01
368000 3.25429247732067e-01
369000 3.32812735041776e-01
370000 3.61301430685579e-01
371000 3.41074512573095e-01
372000 4.79074258353193e-01
373000 4.70093906621702e-01
374000 3.39663642365092e-01
375000 3.63926587406541e-01
376000 3.25583305479511e-01
377000 3.19028561282572e-01
378000 3.44690601965105e-01
379000 3.30602907907708e-01
380000 3.38053194874671e-01
381000 3.44914771555381e-01
382000 3.37705356101348e-01
383000 3.25127739675532e-01
384000 3.19324231158439e-01
385000 3.16962699598799e-01
386000 3.26664917639466e-01
387000 3.35314234089353e-01
388000 3.11998257147077e-01
389000 3.21711492481370e-01
390000 3.62547849800919e-01
391000 3.77770962058822e-01
392000 3.18483349054275e-01
393000 3.33914175747524e-01
394000 3.70742559500878e-01
395000 3.72861485043085e-01
396000 3.27181737128178e-01
397000 3.32649039065390e-01
398000 3.70565599358297e-01
399000 3.84349895518893e-01
400000 3.70288009956607e-01
401000 3.34673661923718e-01
402000 3.17122924227951e-01
403000 3.64617455338008e-01
404000 3.34714064378299e-01
405000 3.53902813666716e-01
406000 3.79100391323423e-01
407000 3.22494291463624e-01
408000 3.26581055353430e-01
409000 3.72682068782873e-01
410000 3.22671695435964e-01
411000 3.20069370870209e-01
412000 3.19266781241152e-01
413000 3.31001958354999e-01
414000 3.28443659611157e-01
415000 3.18436038135545e-01
416000 3.17824767515379e-01
417000 3.44289667670774e-01
418000 3.59876544532198e-01
419000 3.64651062602593e-01
420000 3.26961434872388e-01
421000 3.20422037918286e-01
422000 3.23190332913250e-01
423000 3.23485368199948e-01
424000 3.66781628978115e-01
425000 3.40686838132434e-01
426000 3.23499083517723e-01
427000 3.65186476890560e-01
428000 3.26314501885966e-01
429000 3.20425745817971e-01
430000 3.21057980433781e-01
431000 3.44795611554918e-01
432000 3.43111679800057e-01
433000 3.27702292570156e-01
434000 3.34968097059627e-01
435000 3.21917331411886e-01
436000 3.29774499238254e-01
437000 3.34656405374278e-01
438000 3.19592283828635e-01
439000 3.29838868478325e-01
440000 3.38893550465924e-01
441000 3.37523876586321e-01
442000 3.25209550502105e-01
443000 3.14164205300699e-01
444000 3.19156061786926e-01
445000 3.21396678907220e-01
446000 3.32259309397301e-01
447000 3.38413368098530e-01
448000 3.23886841298010e-01
449000 3.26201495385559e-01
450000 3.34260369918963e-01
451000 3.30371611256216e-01
452000 3.35146136421638e-01
453000 3.23910626034796e-01
454000 3.27412292255316e-01
455000 3.24934914905535e-01
456000 3.26254275706446e-01
457000 3.37203556580706e-01
458000 3.19926271115329e-01
459000 3.52587317833425e-01
460000 3.43660622691180e-01
461000 3.41097341701742e-01
462000 3.26127322413197e-01
463000 3.23146502476871e-01
464000 3.27676489422685e-01
465000 3.24335408228957e-01
466000 3.20941016604807e-01
467000 3.16631302579412e-01
468000 3.32280051795206e-01
469000 3.23271687553340e-01
470000 3.26546749667988e-01
471000 3.17681366572470e-01
472000 3.32451941304813e-01
473000 3.30331312234139e-01
474000 3.47361926646552e-01
475000 3.18334139257125e-01
476000 3.30382037895856e-01
477000 3.50430958539835e-01
478000 3.13284634126277e-01
479000 3.39270321072038e-01
480000 3.24341164333066e-01
481000 3.36884449875724e-01
482000 3.31925017935324e-01
483000 3.10382063198824e-01
484000 3.07741164724813e-01
485000 3.43556422513791e-01
486000 3.28817306521333e-01
487000 3.29492537304097e-01
488000 3.30352424228878e-01
489000 3.09804989799985e-01
490000 3.26121691491724e-01
491000 3.37110065288225e-01
492000 3.04789477319625e-01
493000 3.28694259439243e-01
494000 3.26714281444541e-01
495000 3.24492971737671e-01
496000 3.35827521935010e-01
497000 3.19533782105430e-01
498000 3.26964192310964e-01
499000 3.32141400887516e-01
500000 3.11379137649296e-01
501000 3.22648016816795e-01
502000 3.24188038846011e-01
503000 3.24841127792549e-01
504000 3.19682075865104e-01
505000 3.24057901048629e-01
506000 3.18745705881837e-01
507000 3.07539321733825e-01
508000 3.22717506345816e-01
509000 3.32410329472895e-01
510000 3.08999933155520e-01
511000 3.12680155051348e-01
512000 3.41139110017988e-01
513000 3.31856299902823e-01
514000 3.28745109473100e-01
515000 3.25108398913605e-01
516000 3.12098617536333e-01
517000 3.21851868668070e-01
518000 3.28150596959009e-01
519000 3.10630660342067e-01
520000 3.09391983162167e-01
521000 3.08895172534014e-01
522000 3.35580069506580e-01
523000 3.24853202035205e-01
524000 3.09071567394011e-01
525000 3.42444667174281e-01
526000 3.22136817274405e-01
527000 3.02804614524093e-01
528000 3.46451160304430e-01
529000 3.32726649922551e-01
530000 3.01496500702991e-01
531000 3.13294309415492e-01
532000 3.21704943122904e-01
533000 3.19247429144495e-01
534000 3.25819003811021e-01
535000 3.07099938328340e-01
536000 3.09147917951597e-01
537000 3.31486299186012e-01
538000 3.24699929459095e-01
539000 2.97813035377246e-01
540000 3.01556877498384e-01
541000 3.33678055809746e-01
542000 3.26215803423227e-01
543000 3.04788321621211e-01
544000 3.48280778263668e-01
545000 3.36051887047096e-01
546000 3.05645827818468e-01
547000 3.01530543369595e-01
548000 3.07181708463714e-01
549000 3.23789472655041e-01
550000 3.32339588742467e-01
551000 3.27204008350233e-01
552000 3.26918879977027e-01
553000 3.10995979225272e-01
554000 3.23054289205238e-01
555000 3.08058265082975e-01
556000 3.14615590178541e-01
557000 3.42635401448227e-01
558000 3.04362121823563e-01
559000 3.27394063228440e-01
560000 3.30404477442249e-01
561000 3.07433218503393e-01
562000 3.13190875203797e-01
563000 3.11184595797942e-01
564000 3.36184450514508e-01
565000 3.20229178103417e-01
566000 3.10746892572422e-01
567000 3.52915515826961e-01
568000 3.46375522655758e-01
569000 3.41271270819858e-01
570000 3.41491202095523e-01
571000 3.02490683576532e-01
572000 3.61012989059247e-01
573000 3.02578278343814e-01
574000 3.08084082391614e-01
575000 3.22773454259752e-01
576000 3.07134868378222e-01
577000 3.01589844735467e-01
578000 3.26289945326281e-01
579000 3.19923203283978e-01
580000 3.16004871772741e-01
581000 3.07997810962969e-01
582000 3.27283878147142e-01
583000 3.26572171982714e-01
584000 2.99283372118360e-01
585000 3.07506547994582e-01
586000 3.16500985074307e-01
587000 3.23276131180988e-01
588000 3.31558541151461e-01
589000 3.39402883352808e-01
590000 3.10612988773586e-01
591000 2.99308579819225e-01
592000 2.98754781007364e-01
593000 3.16424867414267e-01
594000 3.22531546830200e-01
595000 3.23589323680510e-01
596000 3.24922877127063e-01
597000 3.22520271311444e-01
598000 3.24601747898487e-01
599000 3.15308438797471e-01
600000 3.09515281672669e-01
601000 3.12443388230070e-01
602000 3.05348381681298e-01
603000 3.21869678079195e-01
604000 3.31422446619753e-01
605000 2.96450606892912e-01
606000 3.52800556305784e-01
607000 3.44752046742073e-01
608000 3.02567483009563e-01
609000 3.56917376882376e-01
610000 3.33588263305511e-01
611000 3.10274827905416e-01
612000 3.29886123129539e-01
613000 3.33741549009663e-01
614000 3.14317534097295e-01
615000 2.97474373975277e-01
616000 2.92643148700202e-01
617000 3.32620149527794e-01
618000 3.33424403045153e-01
619000 3.21760750337081e-01
620000 3.25172934964369e-01
621000 3.03268491022005e-01
622000 3.00375263033787e-01
623000 3.23641495737494e-01
624000 3.22042554747566e-01
625000 2.97340434707527e-01
626000 3.35418551324878e-01
627000 3.09650958279930e-01
628000 3.04886315423683e-01
629000 3.03982448477495e-01
630000 3.12969767695447e-01
631000 3.31132838819382e-01
632000 3.04165490581664e-01
633000 3.26675197349266e-01
634000 3.34223710210761e-01
635000 3.29038264761764e-01
636000 3.24020242924539e-01
637000 3.07130024296066e-01
638000 3.00901361976674e-01
639000 2.22329223138102e-01
640000 2.24053588477246e-01
641000 3.28425558491688e-01
642000 3.25041424297747e-01
643000 3.06195183855348e-01
644000 3.38384836494326e-01
645000 3.24038421172446e-01
646000 3.04038124653235e-01
647000 3.33502692034104e-01
648000 3.20400425224288e-01
649000 3.01930105775305e-01
650000 3.06335243660467e-01
651000 3.14258571853396e-01
652000 3.31695167121578e-01
653000 3.25732016325136e-01
654000 3.23891383693526e-01
655000 3.25011086100441e-01
656000 3.31325995550337e-01
657000 3.26156588365661e-01
658000 3.25888850616608e-01
659000 3.00442378371940e-01
660000 3.23845121546493e-01
661000 3.39853402313971e-01
662000 3.06245296982657e-01
663000 3.20848589160133e-01
664000 3.27765054355779e-01
665000 3.30385002916853e-01
666000 3.35208970018056e-01
667000 3.20711972931364e-01
668000 3.28557065124062e-01
669000 3.37846166558018e-01
670000 3.49500850994036e-01
671000 3.33023995912843e-01
672000 3.35733507771645e-01
673000 3.39223979449410e-01
674000 3.19554327867744e-01
675000 3.23083751475394e-01
676000 3.21619959889549e-01
677000 3.33252912538529e-01
678000 3.20152415321409e-01
679000 3.06080007101185e-01
680000 3.41171131345399e-01
681000 3.32380870071399e-01
682000 3.14643848449063e-01
683000 3.64100833939367e-01
684000 3.26064964978989e-01
685000 3.20111335712994e-01
686000 3.34300629920580e-01
687000 3.11590285627490e-01
688000 3.08387563909856e-01
689000 3.38715246190145e-01
690000 3.45298914897962e-01
691000 3.34827179065320e-01
692000 3.37808690962954e-01
693000 3.29880166499233e-01
694000 3.19032141540385e-01
695000 3.07082580156861e-01
696000 3.03564236551405e-01
697000 3.32680291402865e-01
698000 3.34266638025694e-01
699000 3.29196792044300e-01
700000 3.21548179160314e-01
701000 3.43275979909964e-01
702000 3.29296957819631e-01
703000 2.96837696132652e-01
704000 3.22795571750993e-01
705000 3.35645974650152e-01
706000 3.00168332082291e-01
707000 3.41680464702944e-01
708000 3.23054626768556e-01
709000 3.24691472402909e-01
710000 3.48384412279732e-01
711000 3.37144464490088e-01
712000 3.27539147308187e-01
713000 3.03606724195440e-01
714000 3.30452696139818e-01
715000 3.40943000942711e-01
716000 3.03407304218172e-01
717000 3.28990287629654e-01
718000 4.36390042413214e-01
719000 4.36139596549523e-01
720000 3.44600427882716e-01
721000 3.08173647199281e-01
722000 3.09103923336623e-01
723000 3.24849218690350e-01
724000 3.46783329680739e-01
725000 3.39460563985977e-01
726000 3.25084308581226e-01
727000 3.39227386352853e-01
728000 3.41825591876640e-01
729000 3.08749886014558e-01
730000 3.14871744247727e-01
731000 3.25334841582365e-01
732000 3.62549578476649e-01
733000 3.36867641158605e-01
734000 3.22886508723798e-01
735000 3.84065011836575e-01
736000 3.31753075312003e-01
737000 3.60105375608766e-01
738000 3.35740646167440e-01
739000 3.11282171864132e-01
740000 3.73527375003486e-01
741000 3.41848608726089e-01
742000 3.15960675316629e-01
743000 3.26317986696331e-01
744000 3.26253973621663e-01
745000 3.73155206175705e-01
746000 3.44943625788236e-01
747000 3.21952496569916e-01
748000 3.23779106053696e-01
749000 3.38677090591134e-01
750000 3.35839326574783e-01
751000 3.24024407436269e-01
752000 3.34852980654190e-01
753000 3.07810801973372e-01
754000 3.38222804529504e-01
755000 3.56943907144677e-01
756000 3.16342658329379e-01
757000 3.37407764883173e-01
758000 3.41588513023169e-01
759000 3.15799887576544e-01
760000 3.34133371800008e-01
761000 3.36323017060835e-01
762000 3.14910343607687e-01
763000 3.26053604214536e-01
764000 3.29935868948929e-01
765000 3.24463343244031e-01
766000 3.64419524977415e-01
767000 3.43352158244675e-01
768000 3.39401375784007e-01
769000 3.22331080679271e-01
770000 3.44901638453659e-01
771000 3.51954710101426e-01
772000 3.32229347891354e-01
773000 3.31824530193002e-01
774000 3.40533261148260e-01
775000 3.56280389795097e-01
776000 3.27870138294262e-01
777000 3.20426790794817e-01
778000 3.33813224888045e-01
779000 3.37773090480191e-01
780000 3.25958623762065e-01
781000 3.10532875560421e-01
782000 3.37040538463214e-01
783000 3.30370306380323e-01
784000 3.16142091339334e-01
785000 3.20099245853509e-01
786000 3.28930201677565e-01
787000 3.23978670533677e-01
788000 3.29341664575436e-01
789000 3.49821803370343e-01
790000 3.22647102713780e-01
791000 3.11053545111395e-01
792000 3.07104741313515e-01
793000 3.34022648383180e-01
794000 3.32406166222139e-01
795000 2.01734871414010e-01
796000 1.95502417357026e-01
797000 3.12673642383174e-01
798000 3.16127146386780e-01
799000 3.45556144913657e-01
800000 3.39682695259179e-01
801000 3.21285982561884e-01
802000 3.28923133386926e-01
803000 3.09037058950362e-01
804000 3.04956540243133e-01
805000 3.45187972448785e-01
806000 3.18846513838852e-01
807000 3.22056646849812e-01
808000 3.20161035889658e-01
809000 3.08168661162711e-01
810000 3.15778748397184e-01
811000 3.29745237233116e-01
812000 3.42907378324994e-01
813000 3.19406639022933e-01
814000 3.21413911431316e-01
815000 3.45263152228912e-01
816000 3.10882629406228e-01
817000 3.21135586049973e-01
818000 3.15514702531016e-01
819000 3.42587145611167e-01
820000 3.42490795855493e-01
821000 3.40463349315126e-01
822000 3.36592624811957e-01
823000 3.20218710319920e-01
824000 3.22839354038012e-01
825000 3.17548540799563e-01
826000 3.16540081476479e-01
827000 3.45443976279237e-01
828000 3.27025706209567e-01
829000 3.32019276570143e-01
830000 3.35324258698015e-01
831000 3.22838414268369e-01
832000 3.24332979862623e-01
833000 3.17273826251529e-01
834000 3.13822950901813e-01
835000 3.38721695935674e-01
836000 3.40569747213887e-01
837000 3.23152723265851e-01
838000 3.42011176332776e-01
839000 3.21778492787945e-01
840000 3.23560759823248e-01
841000 3.36194902742557e-01
842000 3.25105568379105e-01
843000 3.48139382386111e-01
844000 3.37601667925966e-01
845000 3.38289514913055e-01
846000 3.38070856014209e-01
847000 3.16881802444873e-01
848000 3.13783558821351e-01
849000 3.16665415094446e-01
850000 3.35242152052451e-01
851000 3.27969219457472e-01
852000 3.17571864385940e-01
853000 3.46447430649908e-01
854000 3.30245027074170e-01
855000 3.23603158902572e-01
856000 3.14858499234735e-01
857000 3.60346801384845e-01
858000 3.63082132061151e-01
859000 3.11794537622396e-01
860000 3.39278778123795e-01
861000 3.48973241288614e-01
862000 3.10817659691443e-01
863000 3.28604555884646e-01
864000 3.28984913612835e-01
865000 3.67553092298680e-01
866000 3.83285782408238e-01
867000 3.12206706384876e-01
868000 3.15587070748397e-01
869000 3.56855452222581e-01
870000 3.64210896863155e-01
871000 3.32879486622119e-01
872000 3.28020950679386e-01
873000 3.21955299218068e-01
874000 3.80854205576989e-01
875000 3.91619452249367e-01
876000 3.24814269660782e-01
877000 3.47425781488252e-01
878000 3.49583342271097e-01
879000 3.17734372070245e-01
880000 3.21482165714916e-01
881000 3.37008704138124e-01
882000 3.40521114940235e-01
883000 3.33482674070268e-01
884000 3.28166362537818e-01
885000 3.20573781202076e-01
886000 3.18172731801958e-01
887000 3.56683113608263e-01
888000 3.70019923848032e-01
889000 3.31723909444255e-01
890000 3.86443723985979e-01
891000 3.96087031406797e-01
892000 3.21254963631140e-01
893000 3.63566292864616e-01
894000 3.38911345161771e-01
895000 3.50544926160557e-01
896000 3.84853871532248e-01
897000 3.91750102142836e-01
898000 3.31732645351968e-01
899000 3.25081872497327e-01
900000 3.85471101514979e-01
901000 3.77008902615168e-01
902000 3.27297428911279e-01
903000 3.21112843027645e-01
904000 3.70591611972012e-01
905000 3.44873377746333e-01
906000 3.29483320501468e-01
907000 3.82440131917523e-01
908000 5.14983941156271e-01
909000 5.06474760866002e-01
910000 3.29511245165422e-01
911000 3.23502774915717e-01
912000 3.24318524266979e-01
913000 3.25393523077183e-01
914000 3.62890608453559e-01
915000 3.30675410054197e-01
916000 3.22702241373521e-01
917000 3.14061735265931e-01
918000 3.16799867210201e-01
919000 3.78445863754607e-01
920000 3.51127683256228e-01
921000 3.50497395101298e-01
922000 3.45982902685371e-01
923000 3.64616404968463e-01
924000 3.52626886038711e-01
925000 3.48608801247613e-01
926000 3.36866091939351e-01
927000 3.06677063664373e-01
928000 3.72579881515512e-01
929000 3.42766502811320e-01
930000 3.12602162376947e-01
931000 4.03477574345979e-01
932000 3.55899130574846e-01
933000 3.72952986320566e-01
934000 3.62461832949022e-01
935000 3.85960548491950e-01
936000 4.58420742407174e-01
937000 4.62034880277096e-01
938000 3.61036097499881e-01
939000 3.11002792154756e-01
940000 3.05657235574234e-01
941000 3.23230089585934e-01
942000 3.59576645731686e-01
943000 3.78893294349172e-01
944000 3.25010346025498e-01
945000 3.63492490508515e-01
946000 3.91816344904801e-01
947000 3.77918964399288e-01
948000 3.41813246411013e-01
949000 3.06883765983670e-01
950000 4.31187405309664e-01
951000 4.37300964758623e-01
952000 3.09175508028778e-01
953000 3.37123959099954e-01
954000 3.49109741815146e-01
955000 3.21714221903405e-01
956000 3.21151462505596e-01
957000 3.04200965096432e-01
958000 3.71654434720413e-01
959000 3.67359279291082e-01
960000 3.02997681408615e-01
961000 3.21435580050777e-01
962000 3.20430235910429e-01
963000 3.42297298662369e-01
964000 3.85993062238617e-01
965000 3.12871610635083e-01
966000 3.64052228220620e-01
967000 3.17573016488980e-01
968000 3.32964747532711e-01
969000 3.85051894783608e-01
970000 4.99901869718363e-01
971000 4.97370120972539e-01
972000 3.16385669044623e-01
973000 3.64261767743428e-01
974000 3.86434347988270e-01
975000 4.06938908481256e-01
976000 3.70662641128526e-01
977000 3.10326896689566e-01
978000 3.10529231292002e-01
979000 3.15921184575397e-01
980000 3.13723016368472e-01
981000 3.51532106667868e-01
982000 3.63606276894595e-01
983000 3.11898921312672e-01
984000 3.14616653662132e-01
985000 3.66809634409680e-01
986000 3.56061393663871e-01
987000 3.12505800668042e-01
988000 3.16480541572761e-01
989000 3.14857777029505e-01
990000 3.14207716691451e-01
991000 3.65041535858653e-01
992000 3.93262675030483e-01
993000 3.16036912093667e-01
994000 3.18089349851467e-01
995000 3.80598804087498e-01
996000 3.54877058265358e-01
997000 3.18214900280946e-01
998000 3.20142473972959e-01
999000 3.70738392511763e-01
