83000 8.02473356164400e-01
84000 8.30353215263583e-01
85000 8.29738567771550e-01
86000 7.92871572588653e-01
87000 7.97543287661392e-01
88000 7.94687170254180e-01
89000 7.94968563278426e-01
90000 8.90457068699265e-01
91000 8.91798506205454e-01
92000 7.97838371437351e-01
93000 7.84434344893731e-01
94000 8.01375616107629e-01
95000 7.92560475070094e-01
96000 7.99446234433079e-01
97000 7.94592510782823e-01
98000 8.33664010909137e-01
99000 8.32661931654885e-01
100000 7.97353325842721e-01
101000 7.06909518647478e-01
102000 7.22171398570180e-01
103000 7.93854294430580e-01
104000 7.84782894255214e-01
105000 7.88161374751835e-01
106000 8.94459349301131e-01
107000 8.94703709887451e-01
108000 8.33024153453980e-01
109000 8.28344572406278e-01
110000 7.80654671296626e-01
111000 7.81255855488938e-01
112000 7.97212394999296e-01
113000 7.88521680382859e-01
114000 8.34393850161059e-01
115000 8.32687656077950e-01
116000 7.84727236894519e-01
117000 7.96571038387981e-01
118000 8.28517484654168e-01
119000 8.36163562538555e-01
120000 7.72339511826147e-01
121000 7.73120744646287e-01
122000 7.54284247596351e-01
123000 7.65019319521543e-01
124000 7.74631771213922e-01
125000 7.74609260838565e-01
126000 8.37421796362245e-01
127000 8.26938004501598e-01
128000 7.79610945201552e-01
129000 7.85161481577455e-01
130000 7.73948034344463e-01
131000 6.98718576966030e-01
132000 7.15668170998783e-01
133000 6.22853604662991e-01
134000 5.75227086335353e-01
135000 6.95079224835437e-01
136000 7.19705488984979e-01
137000 7.86390974572077e-01
138000 8.24808538045317e-01
139000 8.22111806856830e-01
140000 7.81565605443004e-01
141000 7.68559149808802e-01
142000 8.25321990847790e-01
143000 8.24826175704121e-01
144000 8.28405159093559e-01
145000 8.27521942533964e-01
146000 7.40814107777860e-01
147000 7.48348162717702e-01
148000 8.33077283755832e-01
149000 8.33147539382926e-01
150000 7.67695199318953e-01
151000 7.75283408828213e-01
152000 7.83451561654367e-01
153000 7.62461916563727e-01
154000 7.53278287155277e-01
155000 6.90844502734075e-01
156000 6.77048483332834e-01
157000 7.45932598043589e-01
158000 7.64915359328277e-01
159000 7.73072912535257e-01
160000 7.58625274369530e-01
161000 7.31722718377437e-01
162000 6.83863002000221e-01
163000 7.76910539667359e-01
164000 8.34584932037678e-01
165000 6.90881560608412e-01
166000 6.99253627458290e-01
167000 8.32186952334376e-01
168000 7.50994898792323e-01
169000 7.57952972890034e-01
170000 7.52228811072242e-01
171000 7.57239367031837e-01
172000 7.62351091850444e-01
173000 7.59305816115897e-01
174000 8.22690944722371e-01
175000 8.25291063516205e-01
176000 7.63114187488907e-01
177000 7.72079692837641e-01
178000 7.74341926742480e-01
179000 7.72516457834887e-01
180000 7.41430465078095e-01
181000 7.61156014325186e-01
182000 7.89500508376568e-01
183000 7.95299938693977e-01
184000 7.74807019574306e-01
185000 7.92049004402911e-01
186000 7.61420604302063e-01
187000 7.90082570639206e-01
188000 7.56424206916772e-01
189000 7.70953425598654e-01
190000 7.43728086316925e-01
191000 7.74298179358762e-01
192000 7.73698117178775e-01
193000 7.56303099687352e-01
194000 8.32289362780591e-01
195000 8.31421345872372e-01
196000 8.97216426083917e-01
197000 8.98995696967697e-01
198000 7.49692034187542e-01
199000 7.66683414923845e-01
200000 7.52365579073459e-01
201000 7.72051163793628e-01
202000 7.81546885879546e-01
203000 7.57923615282041e-01
204000 8.24815159577652e-01
205000 8.26474130926171e-01
206000 7.58082841855069e-01
207000 7.68495442892493e-01
208000 8.30104082553282e-01
209000 8.31630482200423e-01
210000 7.70271292387148e-01
211000 7.50414647555136e-01
212000 7.44660422859442e-01
213000 7.40518975528985e-01
214000 7.86942216218463e-01
215000 7.80662323210287e-01
216000 7.70504910930889e-01
217000 7.75209183336426e-01
218000 7.93485099244494e-01
219000 7.98552077344021e-01
220000 8.39828326820561e-01
221000 8.42221751923951e-01
222000 7.63494145154957e-01
223000 7.85031545256502e-01
224000 7.72376458697222e-01
225000 7.62919476385666e-01
226000 8.36386529245167e-01
227000 8.44891981994992e-01
228000 9.11837574424667e-01
229000 9.13773082761537e-01
230000 7.70440965635889e-01
231000 7.65910024983304e-01
232000 8.30216039587438e-01
233000 8.27660128550992e-01
234000 7.43629372623387e-01
235000 7.64152627155130e-01
236000 8.34896512877325e-01
237000 8.28849757319115e-01
238000 7.58328329359264e-01
239000 7.54090368730068e-01
240000 7.53616891993610e-01
241000 7.03358547250779e-01
242000 6.80045362905787e-01
243000 7.66291165875890e-01
244000 7.70687743468338e-01
245000 7.63612685514620e-01
246000 7.65762246839024e-01
247000 6.90071265957646e-01
248000 6.55438719773295e-01
249000 7.43623224809487e-01
250000 7.59805205531975e-01
251000 7.71020088295534e-01
252000 9.00815474164045e-01
253000 9.09480695598711e-01
254000 7.49612261381307e-01
255000 6.48413392877093e-01
256000 6.62530493460140e-01
257000 7.52269421387424e-01
258000 8.29178067556015e-01
259000 8.32238080210543e-01
260000 7.44727054395498e-01
261000 7.60316133244250e-01
262000 7.61956075590488e-01
263000 7.65834136835715e-01
264000 7.54093571442979e-01
265000 7.37749402853411e-01
266000 8.29561743332004e-01
267000 8.24453319986750e-01
268000 7.49821592975412e-01
269000 7.64233047356408e-01
270000 7.60364727303564e-01
271000 7.52705105800053e-01
272000 7.77695740693246e-01
273000 7.47097893989867e-01
274000 7.39959182314242e-01
275000 7.31082028252276e-01
276000 7.50588624767608e-01
277000 7.00351056081462e-01
278000 6.23238687341004e-01
279000 7.56020058784399e-01
280000 7.73355984101008e-01
281000 7.49304149221364e-01
282000 7.38081303429299e-01
283000 7.73501649881501e-01
284000 7.34269132691977e-01
285000 7.59869097261636e-01
286000 7.34414884040561e-01
287000 6.70288451755289e-01
288000 6.86025171348634e-01
289000 7.50141461223115e-01
290000 7.71612004521776e-01
291000 7.75219867728113e-01
292000 7.86743736706484e-01
293000 6.86279002771786e-01
294000 7.06204406279882e-01
295000 7.52396195018702e-01
296000 7.50888076772517e-01
297000 6.86621969245182e-01
298000 6.72520581321227e-01
299000 7.56896309379093e-01
300000 7.70280249524698e-01
301000 6.94425665225199e-01
302000 6.80658801098723e-01
303000 7.50793884952622e-01
304000 8.31996945929375e-01
305000 8.24066815313447e-01
306000 7.69286531267948e-01
307000 7.68079432809157e-01
308000 7.59374233417927e-01
309000 7.57651700061405e-01
310000 7.49118715062283e-01
311000 7.39152281821389e-01
312000 7.58065738983972e-01
313000 7.51175237648841e-01
314000 7.42739517014551e-01
315000 6.82531104510989e-01
316000 6.81302789558238e-01
317000 7.32302278133222e-01
318000 7.32224588393459e-01
319000 7.36149956247814e-01
320000 7.67427328538338e-01
321000 7.49638104356993e-01
322000 7.62699378615279e-01
323000 7.81911562252430e-01
324000 7.54987572971977e-01
325000 7.43700245964096e-01
326000 8.47151746031871e-01
327000 8.39458243179429e-01
328000 9.03378150968156e-01
329000 7.17990883481175e-01
330000 7.61159558722967e-01
331000 9.05660329986773e-01
332000 6.82569277568843e-01
333000 7.59214378982819e-01
334000 7.67363915295827e-01
335000 7.71384691497704e-01
336000 7.38027546323997e-01
337000 7.59468875213989e-01
338000 7.54270979750470e-01
339000 7.80260342977172e-01
340000 8.21315454966357e-01
341000 8.26849393699042e-01
342000 7.50740424213989e-01
343000 7.50873465681265e-01
344000 8.50798093661975e-01
345000 8.57313428174449e-01
346000 7.42994166364997e-01
347000 6.99617175597189e-01
348000 7.02818326769968e-01
349000 6.87353168201434e-01
350000 6.88915253495332e-01
351000 6.88267455756673e-01
352000 6.51428500891397e-01
353000 7.25150691996217e-01
354000 7.39420879407282e-01
355000 7.10610978400566e-01
356000 8.91729025821004e-01
357000 8.92968004945426e-01
358000 7.22017571557884e-01
359000 6.74659186506890e-01
360000 7.11298383720874e-01
361000 7.48528303948406e-01
362000 7.23732260858419e-01
363000 6.58617424132692e-01
364000 6.75408116910565e-01
365000 7.52002585699927e-01
366000 7.30135773000147e-01
367000 7.33047321391638e-01
368000 7.25294601936673e-01
369000 7.06008906606719e-01
370000 7.14060100762620e-01
371000 7.31269920981858e-01
372000 7.19737998884599e-01
373000 7.36121421410695e-01
374000 7.21744291483106e-01
375000 7.36867324688090e-01
376000 7.17035243042262e-01
377000 7.44497718579884e-01
378000 8.57829703250750e-01
379000 8.57240952027397e-01
380000 7.33156559341739e-01
381000 6.94684547606969e-01
382000 6.90592116517663e-01
383000 7.32279617333208e-01
384000 7.45567457943631e-01
385000 7.33348531515222e-01
386000 7.28923727394365e-01
387000 6.59122100180793e-01
388000 6.45934095931597e-01
389000 6.91835087564903e-01
390000 6.92633090029017e-01
391000 7.31218417227300e-01
392000 7.23645885799474e-01
393000 6.66098558909117e-01
394000 6.93033451984645e-01
395000 7.01170186887495e-01
396000 7.14821238261859e-01
397000 7.33450412060079e-01
398000 7.35471122129464e-01
399000 7.28999598308872e-01
400000 7.34773159942161e-01
401000 7.28574335656126e-01
402000 7.18627547822496e-01
403000 7.23118449237612e-01
404000 7.40960905087654e-01
405000 6.89014130996273e-01
406000 6.67146998877874e-01
407000 6.91073046595106e-01
408000 6.86293405447434e-01
409000 7.06370080383919e-01
410000 8.21750162786599e-01
411000 8.23316755704060e-01
412000 7.15112521483946e-01
413000 7.69329965738375e-01
414000 7.35498286618667e-01
415000 6.87318769309792e-01
416000 6.66416598833287e-01
417000 7.40329346315822e-01
418000 7.47852585676384e-01
419000 7.45179464626330e-01
420000 7.36629786055545e-01
421000 6.78115704732276e-01
422000 7.21890614878066e-01
423000 6.86528291096946e-01
424000 6.61191448726344e-01
425000 7.29654427590391e-01
426000 8.25109052723120e-01
427000 7.07594698052351e-01
428000 6.80650098538760e-01
429000 8.24084870339607e-01
430000 7.55217285202897e-01
431000 6.73038177148959e-01
432000 6.64338595908861e-01
433000 6.23670360196025e-01
434000 6.78574947722052e-01
435000 7.24514899467413e-01
436000 7.39597277529038e-01
437000 7.37127848443613e-01
438000 7.49108337425887e-01
439000 7.40543345436740e-01
440000 7.63384226855269e-01
441000 7.56780478532833e-01
442000 7.47007235279401e-01
443000 7.32601056428103e-01
444000 7.30990581967566e-01
445000 6.97358409117958e-01
446000 6.81630842038470e-01
447000 7.30979071716871e-01
448000 7.29190068692609e-01
449000 7.53293387508652e-01
450000 8.26419672364132e-01
451000 8.28524185601896e-01
452000 7.48576277626195e-01
453000 6.88555158077098e-01
454000 6.87547628904282e-01
455000 7.45899850272186e-01
456000 7.25102531224382e-01
457000 7.33413329973490e-01
458000 7.35443955892519e-01
459000 7.31370040430399e-01
460000 7.61237547767060e-01
461000 7.21380546303547e-01
462000 7.15093957858074e-01
463000 7.16946371455015e-01
464000 7.35114873762715e-01
465000 7.46349502497410e-01
466000 7.25261987650747e-01
467000 7.40828074122922e-01
468000 7.34706277734652e-01
469000 7.29689074188964e-01
470000 7.35988633146775e-01
471000 7.60094595873520e-01
472000 7.53779831887542e-01
473000 6.99945753618265e-01
474000 6.96469992063446e-01
475000 6.54817339881619e-01
476000 6.81074898717586e-01
477000 7.00369179676947e-01
478000 6.91918051045977e-01
479000 7.25325401629426e-01
480000 7.59382584914529e-01
481000 7.28118331897848e-01
482000 7.47662491483776e-01
483000 7.40283970961393e-01
484000 7.49734447694462e-01
485000 7.15290387101934e-01
486000 6.63681689205460e-01
487000 7.11686742880683e-01
488000 7.01355428823126e-01
489000 7.42927767044917e-01
490000 7.37642591501129e-01
491000 7.11927550977706e-01
492000 6.82932056400958e-01
493000 6.89497869570073e-01
494000 7.07574158533367e-01
495000 7.61834500931104e-01
496000 7.47311038330089e-01
497000 7.45639448983524e-01
498000 7.36794023766671e-01
499000 7.21914600255670e-01
500000 7.59681984899282e-01
501000 7.25864382669014e-01
502000 7.25870639528702e-01
503000 6.63734296776531e-01
504000 6.84401443122721e-01
505000 7.74739465118590e-01
506000 7.56976933319989e-01
507000 6.65993184520625e-01
508000 6.90216811281409e-01
509000 6.92547761941490e-01
510000 6.95232489623382e-01
511000 6.90346936740808e-01
512000 6.99805146716889e-01
513000 7.40152218948621e-01
514000 7.62057552790564e-01
515000 7.42684329213584e-01
516000 7.75195540134035e-01
517000 7.76474030807878e-01
518000 8.19162650881942e-01
519000 8.15193717739146e-01
520000 8.20953865836531e-01
521000 8.16729365974792e-01
522000 7.56445067190343e-01
523000 7.61547177820878e-01
524000 8.25399943925014e-01
525000 8.22414657022197e-01
526000 7.52246327662584e-01
527000 7.52049805236939e-01
528000 8.17685267530659e-01
529000 8.19890258104805e-01
530000 8.25333758617567e-01
531000 8.27393034736471e-01
532000 7.79785324119801e-01
533000 7.75277630058799e-01
534000 8.26233341424065e-01
535000 8.23428261587656e-01
536000 8.34627720608954e-01
537000 7.00396892663538e-01
538000 6.99539718659391e-01
539000 8.49739584034453e-01
540000 7.61654950136834e-01
541000 7.59357344518069e-01
542000 7.54372408926254e-01
543000 7.42566089031751e-01
544000 7.38521194481941e-01
545000 7.49785658530869e-01
546000 8.35151134312948e-01
547000 8.39588387772657e-01
548000 8.21820030193508e-01
549000 8.19774758139428e-01
550000 7.34671949013858e-01
551000 7.42555997984579e-01
552000 8.36391653269894e-01
553000 8.45381161385855e-01
554000 7.37883483858981e-01
555000 7.49196799208316e-01
556000 8.19444180492500e-01
557000 8.27929648672445e-01
558000 8.19403057510454e-01
559000 8.15255250231882e-01
560000 7.44154482823903e-01
561000 7.33656113763525e-01
562000 7.43015465812408e-01
563000 7.20360190744978e-01
564000 7.57024131801398e-01
565000 7.43464203654851e-01
566000 7.49087361263908e-01
567000 7.11312245500151e-01
568000 7.44751332202490e-01
569000 6.90523715539712e-01
570000 7.14842753895625e-01
571000 7.39760201135841e-01
572000 7.29389714670900e-01
573000 7.06167252175036e-01
574000 8.64057651991623e-01
575000 8.68588592767548e-01
576000 7.11518394385041e-01
577000 7.10388903112228e-01
578000 6.65357347835640e-01
579000 7.25875043641981e-01
580000 7.24812838090111e-01
581000 7.04733855044125e-01
582000 7.08105575382701e-01
583000 7.12215609978399e-01
584000 7.07578346412534e-01
585000 7.31345238311112e-01
586000 7.16758206041616e-01
587000 7.12183854693157e-01
588000 8.30638566081491e-01
589000 8.28987777533862e-01
590000 7.22857143250362e-01
591000 7.24050565920418e-01
592000 7.17965419768086e-01
593000 7.46232200311896e-01
594000 7.28975548123381e-01
595000 7.21374499515721e-01
596000 7.17247175686424e-01
597000 7.13011195242410e-01
598000 7.02702355970780e-01
599000 7.18960776400022e-01
600000 8.31300284614076e-01
601000 8.35077853468166e-01
602000 8.28844359053018e-01
603000 8.35094075656237e-01
604000 7.21894428689209e-01
605000 7.21647228879881e-01
606000 7.20427465943363e-01
607000 7.07477286174136e-01
608000 7.18996291255102e-01
609000 6.83300648384806e-01
610000 6.94105587663718e-01
611000 7.31852821720142e-01
612000 7.12836346184199e-01
613000 7.09903204928948e-01
614000 6.90012280975984e-01
615000 7.38097944766117e-01
616000 8.27851144310358e-01
617000 8.28349411549351e-01
618000 7.07827035844345e-01
619000 7.26449786724075e-01
620000 7.32205654413378e-01
621000 7.19596682360010e-01
622000 7.15720465896839e-01
623000 7.20817737613986e-01
624000 7.29300103138712e-01
625000 7.13220488815127e-01
626000 8.26880712668410e-01
627000 8.33658678814880e-01
628000 7.19983319464629e-01
629000 7.05431600024992e-01
630000 6.80272186685712e-01
631000 6.71681282147790e-01
632000 6.90934748671959e-01
633000 7.30528906136033e-01
634000 7.24476103328593e-01
635000 6.88247967908368e-01
636000 6.93819603527372e-01
637000 7.30117351699015e-01
638000 7.27005695069080e-01
639000 6.87197055632483e-01
640000 6.89339062940038e-01
641000 6.76235730724492e-01
642000 6.64833090624710e-01
643000 7.33547827026451e-01
644000 7.26423248889713e-01
645000 6.93730040826214e-01
646000 7.12125007883060e-01
647000 7.17221980998428e-01
648000 6.88763057795789e-01
649000 6.83907304577659e-01
650000 6.98919987843388e-01
651000 7.22238803840779e-01
652000 7.30133527916683e-01
653000 7.21175422703003e-01
654000 7.10292471994475e-01
655000 7.42111322114916e-01
656000 8.34051293075090e-01
657000 8.20409101921059e-01
658000 7.16362162417547e-01
659000 7.35533977749184e-01
660000 7.40192617035154e-01
661000 6.99492730807013e-01
662000 7.12489399324704e-01
663000 6.17670457299156e-01
664000 8.31670400640452e-01
665000 6.81748877283345e-01
666000 6.81831417865838e-01
667000 7.07190493892155e-01
668000 7.26915108816083e-01
669000 8.23470583284942e-01
670000 6.85645448506911e-01
671000 6.66194753053754e-01
672000 6.77426245011821e-01
673000 7.24243993777556e-01
674000 7.05591068265978e-01
675000 6.86297722197479e-01
676000 7.24481700877103e-01
677000 7.12844004798031e-01
678000 7.30583983491680e-01
679000 7.21779027863172e-01
680000 7.00984391647350e-01
681000 7.22497525993144e-01
682000 7.23152575814969e-01
683000 7.08411790897176e-01
684000 6.94058273793029e-01
685000 7.31477156612699e-01
686000 7.30282153109144e-01
687000 6.96819348910285e-01
688000 6.93789025797496e-01
689000 7.32641472443943e-01
690000 7.36593778495328e-01
691000 7.09684749485271e-01
692000 8.31388830416007e-01
693000 8.37219952839512e-01
694000 7.50474405261327e-01
695000 7.32139649339491e-01
696000 7.20231775943745e-01
697000 7.16617203870580e-01
698000 7.00854879043035e-01
699000 7.26081611273052e-01
700000 7.35800825708939e-01
701000 6.78393260554273e-01
702000 6.95168507909826e-01
703000 7.06501212863769e-01
704000 7.40041665457245e-01
705000 7.49965110077382e-01
706000 8.63475368645475e-01
707000 8.67803165208299e-01
708000 7.24288976410698e-01
709000 7.06872507974015e-01
710000 6.59265933753387e-01
711000 7.08981469452594e-01
712000 7.24129720647113e-01
713000 7.14231520282104e-01
714000 7.20957266289267e-01
715000 7.06883547965543e-01
716000 7.15622498384082e-01
717000 6.75815778061894e-01
718000 7.21488999042542e-01
719000 7.11017442552386e-01
720000 7.36555003769749e-01
721000 6.62102399868043e-01
722000 6.92213037618293e-01
723000 7.02305031086783e-01
724000 7.15996661490577e-01
725000 6.95691210321026e-01
726000 7.05561844721179e-01
727000 7.35597773816363e-01
728000 7.11961304577705e-01
729000 7.16489368580647e-01
730000 7.11188728094075e-01
731000 7.03815327439191e-01
732000 6.99074918187091e-01
733000 7.07100605303590e-01
734000 7.26107325707935e-01
735000 7.26592723564455e-01
736000 7.10227936416571e-01
737000 6.97076873314029e-01
738000 6.89037427709164e-01
739000 7.33470204508410e-01
740000 7.17971141925080e-01
741000 7.36010557439246e-01
742000 7.43937084236808e-01
743000 7.22467446039365e-01
744000 7.09783064312676e-01
745000 7.45241022225259e-01
746000 7.25723773479296e-01
747000 7.18688477292650e-01
748000 8.12347406043340e-01
749000 8.20692511684730e-01
750000 7.45907188057394e-01
751000 7.24649058388685e-01
752000 7.21972746110280e-01
753000 7.27839869853218e-01
754000 7.32038002638992e-01
755000 7.40484222596504e-01
756000 7.26923805377842e-01
757000 7.30721762302673e-01
758000 7.27886095786867e-01
759000 7.31674429912373e-01
760000 8.11434150566379e-01
761000 8.18100992956648e-01
762000 8.19471688589975e-01
763000 8.18695765195058e-01
764000 7.19955208028425e-01
765000 7.06416785217755e-01
766000 7.04602729686392e-01
767000 6.44982132114108e-01
768000 8.12744887953440e-01
769000 8.13658463199947e-01
770000 6.42956047936852e-01
771000 7.15443137619323e-01
772000 7.29699636696089e-01
773000 7.18069918682753e-01
774000 7.24683984229295e-01
775000 7.14670142959319e-01
776000 8.12788844281746e-01
777000 6.94281162599419e-01
778000 7.31894029717003e-01
779000 8.18038150624698e-01
780000 7.08173551196444e-01
781000 7.17772857246048e-01
782000 7.28938203492927e-01
783000 6.83447144037224e-01
784000 6.86630725834427e-01
785000 7.07138668939058e-01
786000 6.75543279270141e-01
787000 7.40268148224090e-01
788000 7.23534920796893e-01
789000 6.82395419995926e-01
790000 6.87111693653716e-01
791000 7.10897244209599e-01
792000 7.26002143244929e-01
793000 7.08718522178271e-01
794000 7.08640438978255e-01
795000 6.77751716955825e-01
796000 7.05737656666195e-01
797000 6.77243077056020e-01
798000 6.83048285644439e-01
799000 7.32884326321533e-01
800000 8.20080001620494e-01
801000 6.89673785788030e-01
802000 6.94549286294893e-01
803000 8.19361978082459e-01
804000 7.07521433453525e-01
805000 7.27482661791569e-01
806000 8.13482100141965e-01
807000 8.24812917654160e-01
808000 7.32275606532398e-01
809000 6.79021379755764e-01
810000 6.95234955708936e-01
811000 7.31567335365515e-01
812000 7.24820119593920e-01
813000 7.29389682429440e-01
814000 7.09256885119302e-01
815000 6.95349791563265e-01
816000 6.83940894265197e-01
817000 7.08097076399081e-01
818000 8.24645621174439e-01
819000 7.41372315275899e-01
820000 7.08595686386279e-01
821000 6.88984546280589e-01
822000 7.35853449324675e-01
823000 8.12676631479196e-01
824000 6.94043201236334e-01
825000 6.88593137892527e-01
826000 6.93531993883065e-01
827000 7.17482738630431e-01
828000 8.29382613911945e-01
829000 8.32429514882075e-01
830000 7.24436698641871e-01
831000 6.05512700473332e-01
832000 6.50946239699051e-01
833000 7.36137364270482e-01
834000 7.26034353832932e-01
835000 7.28328381074843e-01
836000 7.27997279638381e-01
837000 7.03395414887963e-01
838000 7.19672317358393e-01
839000 6.46744077090960e-01
840000 6.66244811176300e-01
841000 6.77156630164320e-01
842000 6.71765432672269e-01
843000 7.26929285191195e-01
844000 7.12204712736867e-01
845000 7.17386423591380e-01
846000 8.19093952276731e-01
847000 8.15969419633415e-01
848000 7.12159249003152e-01
849000 7.22549662707430e-01
850000 7.07384350742602e-01
851000 7.22586765081534e-01
852000 7.22907895159418e-01
853000 7.21850059356782e-01
854000 6.43305943473229e-01
855000 6.66547364512651e-01
856000 7.02509111814633e-01
857000 7.36163816199887e-01
858000 7.23996072799705e-01
859000 6.71209999615349e-01
860000 6.72655810622054e-01
861000 7.04185798896160e-01
862000 7.12066483389064e-01
863000 6.93085623817386e-01
864000 7.24357507477912e-01
865000 7.27593513271508e-01
866000 8.27027319086158e-01
867000 8.19597609557413e-01
868000 8.24284649036364e-01
869000 8.24351408733702e-01
870000 6.96048744835257e-01
871000 6.92137941302051e-01
872000 7.19030228478776e-01
873000 7.24569531762222e-01
874000 7.26454169317339e-01
875000 7.18371990974944e-01
876000 8.27614561389149e-01
877000 8.21400876010031e-01
878000 8.27545588580720e-01
879000 8.23990428077753e-01
880000 7.20922676076241e-01
881000 7.30670448920353e-01
882000 7.22496575127698e-01
883000 7.12870150156120e-01
884000 6.99793892310790e-01
885000 7.30251250251695e-01
886000 8.20686081179454e-01
887000 8.20743854875865e-01
888000 7.24058161978611e-01
889000 7.04096069982238e-01
890000 6.68036778387794e-01
891000 7.05307953259573e-01
892000 6.91002748903950e-01
893000 7.17063980109377e-01
894000 7.17546253249939e-01
895000 7.36102835988966e-01
896000 7.21450235168793e-01
897000 7.14101081762073e-01
898000 6.64341400394373e-01
899000 7.23035110351207e-01
900000 7.17846011222268e-01
901000 7.18794136121498e-01
902000 7.03561837403927e-01
903000 7.10539773268086e-01
904000 6.92961516560822e-01
905000 6.91828380810545e-01
906000 7.03502816321306e-01
907000 7.20183025450094e-01
908000 8.17375223110186e-01
909000 8.12528850565107e-01
910000 8.17879653690110e-01
911000 8.17103523926866e-01
912000 7.35172994231902e-01
913000 6.82436187369934e-01
914000 6.53649761814038e-01
915000 7.09122305258735e-01
916000 7.18139907156918e-01
917000 6.84967753682969e-01
918000 7.29288075312055e-01
919000 7.26802555284114e-01
920000 7.16685077186677e-01
921000 6.98808618009957e-01
922000 7.11152599419185e-01
923000 7.31339432728541e-01
924000 6.87408848533196e-01
925000 7.13177026740339e-01
926000 8.17226509311861e-01
927000 8.21373634057348e-01
928000 7.07932599666176e-01
929000 7.19653696231404e-01
930000 8.37330405237614e-01
931000 8.28173710722117e-01
932000 6.95751483228560e-01
933000 7.16367814190868e-01
934000 6.83753794889490e-01
935000 7.15132873392649e-01
936000 7.12058450803534e-01
937000 6.80332013768350e-01
938000 6.83867945759098e-01
939000 7.06869707403852e-01
940000 6.97819541390032e-01
941000 6.79490966612263e-01
942000 7.00905255206930e-01
943000 7.29744254811815e-01
944000 6.95650918456124e-01
945000 7.14893559167745e-01
946000 8.24176874513363e-01
947000 8.27740868942722e-01
948000 7.00549584856947e-01
949000 7.19624852691930e-01
950000 6.84723686083459e-01
951000 6.78444374682228e-01
952000 6.91236049189999e-01
953000 7.12810075394553e-01
954000 7.14328359476303e-01
955000 7.01242501724701e-01
956000 8.57688904262243e-01
957000 8.50064690709821e-01
958000 7.09741708381185e-01
959000 7.33065233926620e-01
960000 7.39643760491230e-01
961000 7.00651621472222e-01
962000 7.04971695143193e-01
963000 7.16957417060139e-01
964000 6.55826783692802e-01
965000 6.32533427451415e-01
966000 6.56317736538603e-01
967000 7.17581939691916e-01
968000 7.12997934067062e-01
969000 6.68382113058653e-01
970000 6.75741222486629e-01
971000 7.31640504895582e-01
972000 6.96616930676389e-01
973000 7.02515818730286e-01
974000 6.62845154543956e-01
975000 7.24601812852881e-01
976000 7.04414408417602e-01
977000 7.04903347878950e-01
978000 7.00049556928475e-01
979000 7.00010828077148e-01
980000 7.18549601859213e-01
981000 6.48127797960011e-01
982000 6.07596854889328e-01
983000 7.19696660676625e-01
984000 7.15103821154106e-01
985000 6.89906111935050e-01
986000 7.08714215243164e-01
987000 7.05179700869040e-01
988000 8.41742038398460e-01
989000 8.54181284318606e-01
990000 7.29909126025543e-01
991000 6.95730370811447e-01
992000 7.09987208363475e-01
993000 6.96282082916556e-01
994000 7.13839750592182e-01
995000 6.99946069009310e-01
996000 6.90746518012680e-01
997000 7.04808916836331e-01
998000 7.25176805493009e-01
999000 7.17943626666818e-01
